run_id,dataset,method,epoch,model,hidden_dim,num_layers,T,split_by,val_ratio,tau,v_threshold,v_reset,tau_response,tau_refractory,input_gain,lr,weight_decay,alpha,label_scale,train_acc,train_macro_precision,train_macro_recall,train_macro_f1,test_acc,test_macro_precision,test_macro_recall,test_macro_f1,best_test_acc,best_test_macro_f1,train_time_sec,test_time_sec,epoch_time_sec,train_speed,test_speed,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,test_confusion_path,best_test_confusion_path,final_test_confusion_path,best_model_path,final_model_path,layer_0_loss,layer_1_loss,train_total_spikes,train_global_spike_rate,train_dense_synops,train_event_synops,train_energy_proxy_synops,train_event_to_dense_ratio,train_layer_0_spike_count,train_layer_0_spike_rate,train_layer_0_active_input_rate,train_layer_0_dense_synops,train_layer_0_event_synops,train_layer_0_event_to_dense_ratio,train_layer_1_spike_count,train_layer_1_spike_rate,train_layer_1_active_input_rate,train_layer_1_dense_synops,train_layer_1_event_synops,train_layer_1_event_to_dense_ratio,test_total_spikes,test_global_spike_rate,test_dense_synops,test_event_synops,test_energy_proxy_synops,test_event_to_dense_ratio,test_layer_0_spike_count,test_layer_0_spike_rate,test_layer_0_active_input_rate,test_layer_0_dense_synops,test_layer_0_event_synops,test_layer_0_event_to_dense_ratio,test_layer_1_spike_count,test_layer_1_spike_rate,test_layer_1_active_input_rate,test_layer_1_dense_synops,test_layer_1_event_synops,test_layer_1_event_to_dense_ratio
20260503_002859,shd,ff,130,lif,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-06,0.0,1.0,1.0,0.68505859375,0.6966942802704986,0.6864983811300237,0.6886587212564381,0.5637254901960784,0.5758692402605522,0.5585232292871611,0.5609192184669302,0.5955882352941176,0.5965604117442765,1.57944917678833,0.6359894275665283,4.826753854751587,2593.309148654503,1283.0401963162217,0.3856077091768384,0.7793988082923141,1633.09765625,1633.11328125,1158.6103515625,1830.0,504.4013671875,1830.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_model.pth,-0.22408291697502136,-0.21823763847351074,192279582.0,0.23471628662109376,499712000000.0,187161106000.0,187161106000.0,0.37453794585681355,121323952.0,0.2962010546875,0.42893856472439235,294912000000.0,126499130000.0,0.42893856472439235,70955630.0,0.1732315185546875,0.2962010546875,204800000000.0,60661976000.0,0.2962010546875,37892889.0,0.23218681985294118,99552000000.0,37191926500.0,37191926500.0,0.3735929614673738,23952873.0,0.29354011029411764,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,13940016.0,0.17083352941176472,0.29354011029411764,40800000000.0,11976436500.0,0.29354011029411764
20260503_002859,shd,ff,131,lif,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-06,0.0,1.0,1.0,0.68994140625,0.7000717503843701,0.6909132900082993,0.69312946347651,0.5649509803921569,0.5785986081571346,0.5596815644160845,0.5625745248988206,0.5955882352941176,0.5965604117442765,1.6235926151275635,0.6023390293121338,4.850332736968994,2522.8003390974914,1354.7187884070293,0.3963849158026278,0.7381605751374188,1633.12109375,1633.1171875,1158.6103515625,1830.0,504.4013671875,1830.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_model.pth,-0.22424829006195068,-0.21750998497009277,191696570.0,0.23400460205078125,499712000000.0,186846551000.0,186846551000.0,0.3739084732806096,120992902.0,0.2953928271484375,0.4284332275390625,294912000000.0,126350100000.0,0.4284332275390625,70703668.0,0.172616376953125,0.2953928271484375,204800000000.0,60496451000.0,0.2953928271484375,37892511.0,0.2321845036764706,99552000000.0,37191860500.0,37191860500.0,0.37359229849726777,23952741.0,0.29353849264705884,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,13939770.0,0.17083051470588234,0.29353849264705884,40800000000.0,11976370500.0,0.29353849264705884
20260503_002859,shd,ff,132,lif,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-06,0.0,1.0,1.0,0.697265625,0.7065830790790978,0.6966665451739249,0.699087609232756,0.5612745098039216,0.5750719027804279,0.5558598305943507,0.5588433618861135,0.5955882352941176,0.5965604117442765,1.6074800491333008,0.6049113273620605,4.78662371635437,2548.087612165654,1348.9580424265978,0.39245118387043476,0.7413129011789957,1633.1171875,1633.12890625,1158.6103515625,1830.0,504.4013671875,1830.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_model.pth,-0.2231433093547821,-0.21534228324890137,191863682.0,0.23420859619140624,499712000000.0,186872893000.0,186872893000.0,0.373961187644083,121083146.0,0.2956131494140625,0.42836954752604167,294912000000.0,126331320000.0,0.42836954752604167,70780536.0,0.17280404296875,0.2956131494140625,204800000000.0,60541573000.0,0.2956131494140625,37892043.0,0.23218163602941178,99552000000.0,37191782000.0,37191782000.0,0.3735915099646416,23952584.0,0.293536568627451,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,13939459.0,0.17082670343137255,0.293536568627451,40800000000.0,11976292000.0,0.293536568627451
20260503_002859,shd,ff,133,lif,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-06,0.0,1.0,1.0,0.69287109375,0.7041322288011858,0.6931321130917579,0.6958860965888645,0.5575980392156863,0.5727701147754074,0.5521199546310706,0.5553231506602242,0.5955882352941176,0.5965604117442765,1.597895860671997,0.6336958408355713,4.818163633346558,2563.371056157203,1287.684007715828,0.3901112941093743,0.7765880402396707,1633.13671875,1633.1484375,1158.6103515625,1830.0,504.4013671875,1830.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_model.pth,-0.2241150140762329,-0.21761579811573029,191890541.0,0.23424138305664063,499712000000.0,187023391500.0,187023391500.0,0.37426235811827613,121119643.0,0.29570225341796874,0.42881798638237845,294912000000.0,126463570000.0,0.42881798638237845,70770898.0,0.1727805126953125,0.29570225341796874,204800000000.0,60559821500.0,0.29570225341796874,37891405.0,0.23217772671568626,99552000000.0,37191696000.0,37191696000.0,0.3735906460945034,23952412.0,0.2935344607843137,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,13938993.0,0.17082099264705883,0.2935344607843137,40800000000.0,11976206000.0,0.2935344607843137
20260503_002859,shd,ff,134,lif,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-06,0.0,1.0,1.0,0.691650390625,0.7021766568815815,0.6928423875213993,0.6949093548651829,0.5551470588235294,0.5702511732036959,0.5495664501696712,0.5529924996669029,0.5955882352941176,0.5965604117442765,1.6146738529205322,0.5961618423461914,4.798107624053955,2536.735200481127,1368.7558344704464,0.3942074836231768,0.730590493071313,1633.171875,1633.17578125,1158.6103515625,1830.0,504.4013671875,1830.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_model.pth,-0.22264361381530762,-0.21708323061466217,191605102.0,0.23389294677734376,499712000000.0,186707371000.0,186707371000.0,0.37362995285284323,120931702.0,0.2952434130859375,0.42806504991319444,294912000000.0,126241520000.0,0.42806504991319444,70673400.0,0.17254248046875,0.2952434130859375,204800000000.0,60465851000.0,0.2952434130859375,37890790.0,0.23217395833333335,99552000000.0,37191614500.0,37191614500.0,0.3735898274268724,23952249.0,0.29353246323529414,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,13938541.0,0.17081545343137255,0.29353246323529414,40800000000.0,11976124500.0,0.29353246323529414
20260503_002859,shd,ff,135,lif,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-06,0.0,1.0,1.0,0.697021484375,0.7096223956431034,0.6981417721549105,0.7009031293888782,0.5563725490196079,0.5731424221493644,0.5507033793721099,0.5548331056898799,0.5955882352941176,0.5965604117442765,1.5890445709228516,0.6045699119567871,4.790855407714844,2577.649535419395,1349.7198320023663,0.3879503346979618,0.740894499947043,1633.17578125,1633.1796875,1158.6103515625,1830.0,504.4013671875,1830.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_model.pth,-0.2209031581878662,-0.2153223305940628,191778553.0,0.23410467895507814,499712000000.0,186859336500.0,186859336500.0,0.37393405901799437,121046053.0,0.29552259033203127,0.42838646782769096,294912000000.0,126336310000.0,0.42838646782769096,70732500.0,0.172686767578125,0.29552259033203127,204800000000.0,60523026500.0,0.29552259033203127,37890137.0,0.23216995710784313,99552000000.0,37191475000.0,37191475000.0,0.37358842614914817,23951970.0,0.2935290441176471,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,13938167.0,0.17081087009803922,0.2935290441176471,40800000000.0,11975985000.0,0.2935290441176471
20260503_002859,shd,ff,136,lif,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-06,0.0,1.0,1.0,0.68212890625,0.6930847711022559,0.6834057847223142,0.685807252719645,0.5575980392156863,0.5742672742031731,0.5518819508006814,0.5560775229555797,0.5955882352941176,0.5965604117442765,1.5905358791351318,0.6165177822113037,4.553588628768921,2575.2326959309066,1323.5627966369448,0.38831442361697555,0.7555364978079703,1633.2109375,1633.22265625,1158.6103515625,1830.0,504.4013671875,1830.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_model.pth,-0.22385981678962708,-0.2171061784029007,191941770.0,0.23430391845703125,499712000000.0,186920934000.0,186920934000.0,0.3740573250192111,121143548.0,0.295760615234375,0.42843004014756947,294912000000.0,126349160000.0,0.42843004014756947,70798222.0,0.1728472216796875,0.295760615234375,204800000000.0,60571774000.0,0.295760615234375,37889667.0,0.23216707720588237,99552000000.0,37191402500.0,37191402500.0,0.3735876978865317,23951825.0,0.2935272671568627,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,13937842.0,0.17080688725490195,0.2935272671568627,40800000000.0,11975912500.0,0.2935272671568627
20260503_002859,shd,ff,137,lif,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-06,0.0,1.0,1.0,0.685791015625,0.695799187887102,0.6865629292124347,0.6886795588277199,0.5575980392156863,0.5740727151276153,0.5521818592255899,0.5562069325479728,0.5955882352941176,0.5965604117442765,1.6149928569793701,0.6074373722076416,4.839153528213501,2536.234127784952,1343.3483636911708,0.39428536547347903,0.7444085443721098,1633.234375,1633.2421875,1158.6103515625,1830.0,504.4013671875,1830.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_model.pth,-0.22300559282302856,-0.21793287992477417,191686486.0,0.23399229248046874,499712000000.0,186749185000.0,186749185000.0,0.373713629050333,120949230.0,0.2952862060546875,0.42817711724175345,294912000000.0,126274570000.0,0.42817711724175345,70737256.0,0.17269837890625,0.2952862060546875,204800000000.0,60474615000.0,0.2952862060546875,37889148.0,0.23216389705882354,99552000000.0,37191286000.0,37191286000.0,0.3735865276438444,23951592.0,0.2935244117647059,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,13937556.0,0.17080338235294118,0.2935244117647059,40800000000.0,11975796000.0,0.2935244117647059
20260503_002859,shd,ff,138,lif,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-06,0.0,1.0,1.0,0.69873046875,0.7103617568897217,0.6998355311344795,0.7022339335984888,0.5625,0.5777905893776303,0.5575214950799315,0.5610732381842725,0.5955882352941176,0.5965604117442765,1.623258352279663,0.5913312435150146,4.8298845291137695,2523.3198364559044,1379.9372330633173,0.3963033086620271,0.7246706415625179,1633.27734375,1633.27734375,1158.6103515625,1830.0,504.4013671875,1830.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_model.pth,-0.22428841888904572,-0.22041518986225128,191863485.0,0.23420835571289061,499712000000.0,186855551000.0,186855551000.0,0.37392648365458503,121092082.0,0.2956349658203125,0.42829559326171873,294912000000.0,126309510000.0,0.42829559326171873,70771403.0,0.17278174560546875,0.2956349658203125,204800000000.0,60546041000.0,0.2956349658203125,37888496.0,0.23215990196078432,99552000000.0,37191138000.0,37191138000.0,0.37358504098360656,23951296.0,0.29352078431372547,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,13937200.0,0.17079901960784313,0.29352078431372547,40800000000.0,11975648000.0,0.29352078431372547
20260503_002859,shd,ff,139,lif,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-06,0.0,1.0,1.0,0.701171875,0.7093215180395784,0.6994117932641917,0.7019953072139271,0.5637254901960784,0.5793092240531587,0.5590559131024598,0.5626333877331078,0.5955882352941176,0.5965604117442765,1.5963208675384521,0.6193792819976807,4.831221103668213,2565.9001791513797,1317.4480059587393,0.3897267743013799,0.7590432377422557,1633.29296875,1633.265625,1158.6103515625,1830.0,504.4013671875,1830.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_model.pth,-0.2220969945192337,-0.21705621480941772,191721668.0,0.2340352392578125,499712000000.0,186894812500.0,186894812500.0,0.3740050519099001,121023045.0,0.29546641845703125,0.4285457695855035,294912000000.0,126383290000.0,0.4285457695855035,70698623.0,0.17260406005859374,0.29546641845703125,204800000000.0,60511522500.0,0.29546641845703125,37887980.0,0.23215674019607843,99552000000.0,37191043500.0,37191043500.0,0.3735840917309547,23951107.0,0.2935184681372549,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,13936873.0,0.17079501225490196,0.2935184681372549,40800000000.0,11975553500.0,0.2935184681372549
20260503_002859,shd,ff,140,lif,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-06,0.0,1.0,1.0,0.687255859375,0.6985128061295474,0.6881729630417988,0.691008894979435,0.5612745098039216,0.577708912681826,0.5562384527849995,0.5600585802139636,0.5955882352941176,0.5965604117442765,1.5918681621551514,0.46826767921447754,4.700531482696533,2573.0774051380163,1742.593042869937,0.38863968802616,0.5738574500177421,1633.28125,1633.27734375,1158.6103515625,1830.0,504.4013671875,1830.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_model.pth,-0.2208174467086792,-0.21690072119235992,191963809.0,0.23433082153320312,499712000000.0,187139890000.0,187139890000.0,0.3744954894018955,121188520.0,0.29587041015625,0.4290962388780382,294912000000.0,126545630000.0,0.4290962388780382,70775289.0,0.17279123291015624,0.29587041015625,204800000000.0,60594260000.0,0.29587041015625,37887472.0,0.2321536274509804,99552000000.0,37190951500.0,37190951500.0,0.37358316759080684,23950923.0,0.29351621323529414,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,13936549.0,0.17079104166666667,0.29351621323529414,40800000000.0,11975461500.0,0.29351621323529414
20260503_002859,shd,ff,141,lif,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-06,0.0,1.0,1.0,0.689453125,0.702665722653159,0.6912495193561975,0.6935429595222622,0.5600490196078431,0.5764632299438641,0.5549386462085972,0.5583712916706519,0.5955882352941176,0.5965604117442765,1.5812020301818848,0.6203670501708984,4.80051851272583,2590.434316308612,1315.350323288783,0.3860356518998742,0.7602537379545324,1633.29296875,1633.28125,1158.6103515625,1830.0,504.4013671875,1830.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_model.pth,-0.22677451372146606,-0.2201281040906906,191540523.0,0.23381411499023438,499712000000.0,186359322500.0,186359322500.0,0.37293345466988986,120880505.0,0.29511842041015623,0.42697167290581595,294912000000.0,125919070000.0,0.42697167290581595,70660018.0,0.1725098095703125,0.29511842041015623,204800000000.0,60440252500.0,0.29511842041015623,37887346.0,0.23215285539215685,99552000000.0,37190930000.0,37190930000.0,0.37358295162327226,23950880.0,0.2935156862745098,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,13936466.0,0.17079002450980393,0.2935156862745098,40800000000.0,11975440000.0,0.2935156862745098
20260503_002859,shd,ff,142,lif,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-06,0.0,1.0,1.0,0.692626953125,0.7041006097340903,0.6947757323860048,0.6967513101964953,0.5612745098039216,0.57839701533849,0.5560750098449608,0.5597316320411798,0.5955882352941176,0.5965604117442765,1.5825512409210205,0.6148109436035156,4.811277151107788,2588.2258306000826,1327.2372726765072,0.3863650490529835,0.7534447838278377,1633.3046875,1633.28125,1158.6103515625,1830.0,504.4013671875,1830.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_model.pth,-0.22503948211669922,-0.21935230493545532,191652324.0,0.2339505908203125,499712000000.0,186581064000.0,186581064000.0,0.3733771932633197,120964608.0,0.29532375,0.42758097330729167,294912000000.0,126098760000.0,0.42758097330729167,70687716.0,0.172577431640625,0.29532375,204800000000.0,60482304000.0,0.29532375,37887557.0,0.23215414828431372,99552000000.0,37190964500.0,37190964500.0,0.3735832981758277,23950949.0,0.2935165318627451,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,13936608.0,0.17079176470588237,0.2935165318627451,40800000000.0,11975474500.0,0.2935165318627451
20260503_002859,shd,ff,143,lif,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-06,0.0,1.0,1.0,0.697265625,0.7069024917120041,0.6965720883874222,0.6989210101678622,0.5588235294117647,0.5765875473712221,0.5533544216096666,0.5573929539941451,0.5955882352941176,0.5965604117442765,1.634263038635254,0.6105501651763916,4.880244731903076,2506.328481503505,1336.499515587311,0.39898999966681004,0.7482232416377348,1633.31640625,1633.32421875,1158.6103515625,1830.0,504.4013671875,1830.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_002859_final_model.pth,-0.2215164601802826,-0.21565209329128265,191732512.0,0.2340484765625,499712000000.0,186238448500.0,186238448500.0,0.37269156734278946,120970337.0,0.29533773681640624,0.4264095052083333,294912000000.0,125753280000.0,0.4264095052083333,70762175.0,0.17275921630859375,0.29533773681640624,204800000000.0,60485168500.0,0.29533773681640624,37887315.0,0.23215266544117646,99552000000.0,37190947500.0,37190947500.0,0.3735831274108004,23950915.0,0.29351611519607845,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,13936400.0,0.1707892156862745,0.29351611519607845,40800000000.0,11975457500.0,0.29351611519607845
