run_id,dataset,method,epoch,model,hidden_dim,num_layers,T,split_by,val_ratio,label_mode,input_normalize,current_normalize,goodness_mode,ff_loss,neg_k,predict_layers,tau,v_threshold,v_reset,tau_response,tau_refractory,input_gain,lr,lr_schedule,weight_decay,alpha,theta,label_scale,train_acc,train_macro_precision,train_macro_recall,train_macro_f1,test_acc,test_macro_precision,test_macro_recall,test_macro_f1,heldout_test_acc,heldout_test_macro_f1,best_test_acc,best_test_macro_f1,train_time_sec,test_time_sec,epoch_time_sec,train_speed,test_speed,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,test_confusion_path,best_test_confusion_path,final_test_confusion_path,best_model_path,final_model_path,layer_0_loss,layer_1_loss,train_total_spikes,train_global_spike_rate,train_dense_synops,train_event_synops,train_energy_proxy_synops,train_event_to_dense_ratio,train_layer_0_spike_count,train_layer_0_spike_rate,train_layer_0_active_input_rate,train_layer_0_dense_synops,train_layer_0_event_synops,train_layer_0_event_to_dense_ratio,train_layer_1_spike_count,train_layer_1_spike_rate,train_layer_1_active_input_rate,train_layer_1_dense_synops,train_layer_1_event_synops,train_layer_1_event_to_dense_ratio,test_total_spikes,test_global_spike_rate,test_dense_synops,test_event_synops,test_energy_proxy_synops,test_event_to_dense_ratio,test_layer_0_spike_count,test_layer_0_spike_rate,test_layer_0_active_input_rate,test_layer_0_dense_synops,test_layer_0_event_synops,test_layer_0_event_to_dense_ratio,test_layer_1_spike_count,test_layer_1_spike_rate,test_layer_1_active_input_rate,test_layer_1_dense_synops,test_layer_1_event_synops,test_layer_1_event_to_dense_ratio
20260504_001337,shd,ff_v3,330,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8504464285714286,0.8873034896744997,0.8494871369018151,0.8526160621997952,0.625,0.7133642355712164,0.6338292259484539,0.625165019103948,0.571113074204947,0.5616881552320813,0.6470588235294118,0.6437668906982627,33.0117621421814,6.7699220180511475,87.01760149002075,217.13472819558922,120.53314614617989,4.605435566710574,8.29647306133719,1520.4921875,1520.57421875,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.15321187302470207,0.0,208708367.0,0.1455834033203125,874496000000.0,252203933500.0,252203933500.0,0.2883991847875805,208708367.0,0.291166806640625,0.2864772251674107,516096000000.0,147849750000.0,0.2864772251674107,0.0,0.0,0.291166806640625,358400000000.0,104354183500.0,0.291166806640625,23715801.0,0.1453174080882353,99552000000.0,28549450500.0,28549450500.0,0.2867792761571842,23715801.0,0.2906348161764706,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2906348161764706,40800000000.0,11857900500.0,0.2906348161764706
20260504_001337,shd,ff_v3,331,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8549107142857143,0.8885168238041065,0.8539610074696723,0.8566961577787323,0.6274509803921569,0.7059965648945719,0.6365879938385209,0.626420973531996,0.573321554770318,0.565652750365288,0.6470588235294118,0.6437668906982627,33.936328172683716,8.559373617172241,91.03947520256042,211.2190795517389,95.33407892873144,4.734420783019492,10.489428452416963,1520.56640625,1520.42578125,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.15335905658347265,0.0,208903432.0,0.14571946986607143,874496000000.0,252152576000.0,252152576000.0,0.28834045667447306,208903432.0,0.29143893973214285,0.28618873232886904,516096000000.0,147700860000.0,0.28618873232886904,0.0,0.0,0.29143893973214285,358400000000.0,104451716000.0,0.29143893973214285,23736777.0,0.1454459375,99552000000.0,28559938500.0,28559938500.0,0.2868846281340405,23736777.0,0.290891875,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.290891875,40800000000.0,11868388500.0,0.290891875
20260504_001337,shd,ff_v3,332,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8482142857142857,0.8879440559854667,0.8471319085482338,0.8507815977425208,0.6213235294117647,0.7050358894993243,0.6302056493574921,0.6172154641888377,0.5631625441696113,0.5527514425575648,0.6470588235294118,0.6437668906982627,32.7141227722168,7.115495920181274,90.2558388710022,219.11026164172694,114.67928717176632,4.563912217106138,8.719970490418229,1520.45703125,1520.48046875,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.15380693227052689,0.0,208591642.0,0.145501982421875,874496000000.0,252110991000.0,252110991000.0,0.28829290356959897,208591642.0,0.29100396484375,0.2864102221292163,516096000000.0,147815170000.0,0.2864102221292163,0.0,0.0,0.29100396484375,358400000000.0,104295821000.0,0.29100396484375,23700477.0,0.14522351102941178,99552000000.0,28541788500.0,28541788500.0,0.28670231135486984,23700477.0,0.29044702205882356,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.29044702205882356,40800000000.0,11850238500.0,0.29044702205882356
20260504_001337,shd,ff_v3,333,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8470982142857143,0.8877554737230569,0.8462803343812523,0.8494979428009589,0.6237745098039216,0.7139251909900333,0.6338228967513352,0.621402355953007,0.5653710247349824,0.5568895696910087,0.6470588235294118,0.6437668906982627,34.14685273170471,7.773343324661255,91.01943182945251,209.9168569449051,104.97413608520365,4.763790838686483,9.526156035124087,1520.4609375,1520.4375,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.154304777937276,0.0,208738619.0,0.14560450544084821,874496000000.0,252169419500.0,252169419500.0,0.2883597174829845,208738619.0,0.29120901088169643,0.2863810415116567,516096000000.0,147800110000.0,0.2863810415116567,0.0,0.0,0.29120901088169643,358400000000.0,104369309500.0,0.29120901088169643,23714303.0,0.14530822916666666,99552000000.0,28548701500.0,28548701500.0,0.2867717524509804,23714303.0,0.2906164583333333,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2906164583333333,40800000000.0,11857151500.0,0.2906164583333333
20260504_001337,shd,ff_v3,334,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8504464285714286,0.8877432096845036,0.8496877137429987,0.8524965729246237,0.6237745098039216,0.7095672897316404,0.6337473398812736,0.6222850550292541,0.5702296819787986,0.5639364616107222,0.6470588235294118,0.6437668906982627,31.371307849884033,6.963984966278076,87.13974785804749,228.48903954848976,117.17429086239308,4.376577546021768,8.534295301811367,1520.46875,1520.16015625,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.15282859546797617,0.0,208625808.0,0.14552581473214285,874496000000.0,252132914000.0,252132914000.0,0.2883179728666569,208625808.0,0.2910516294642857,0.2864196002294147,516096000000.0,147820010000.0,0.2864196002294147,0.0,0.0,0.2910516294642857,358400000000.0,104312904000.0,0.2910516294642857,23709592.0,0.14527936274509803,99552000000.0,28546346000.0,28546346000.0,0.28674809144969465,23709592.0,0.29055872549019607,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.29055872549019607,40800000000.0,11854796000.0,0.29055872549019607
20260504_001337,shd,ff_v3,335,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8526785714285714,0.8891190695709283,0.8518543916026442,0.8548063955332752,0.6225490196078431,0.7013508104264723,0.6317738971165293,0.6203041269875464,0.5697879858657244,0.5612407737663707,0.6470588235294118,0.6437668906982627,33.54394173622131,6.748753547668457,86.63024997711182,213.68985363636835,120.91121630629254,4.679679371682661,8.270531308417226,1520.21484375,1519.9375,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.1532663612493447,0.0,208594956.0,0.14550429408482143,874496000000.0,252049018000.0,252049018000.0,0.28822203646443206,208594956.0,0.29100858816964287,0.28628693111359127,516096000000.0,147751540000.0,0.28628693111359127,0.0,0.0,0.29100858816964287,358400000000.0,104297478000.0,0.29100858816964287,23702588.0,0.14523644607843136,99552000000.0,28542844000.0,28542844000.0,0.2867129138540662,23702588.0,0.2904728921568627,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2904728921568627,40800000000.0,11851294000.0,0.2904728921568627
20260504_001337,shd,ff_v3,336,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8508649553571429,0.8880070035267902,0.850031220159161,0.8529561295440005,0.6348039215686274,0.7196686735206332,0.6435768301960583,0.6346201952969472,0.5693462897526502,0.5610284462058431,0.6470588235294118,0.6437668906982627,30.485164165496826,7.37490701675415,85.62952661514282,235.13076593869084,110.64546280329084,4.252952590052571,9.037876246022243,1520.2890625,1520.19921875,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.15268436819314957,0.0,208852163.0,0.1456837074497768,874496000000.0,252059681500.0,252059681500.0,0.2882342303452503,208852163.0,0.2913674148995536,0.2860584077380952,516096000000.0,147633600000.0,0.2860584077380952,0.0,0.0,0.2913674148995536,358400000000.0,104426081500.0,0.2913674148995536,23736148.0,0.14544208333333333,99552000000.0,28559624000.0,28559624000.0,0.28688146898103506,23736148.0,0.29088416666666667,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.29088416666666667,40800000000.0,11868074000.0,0.29088416666666667
20260504_001337,shd,ff_v3,337,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8530970982142857,0.8889537594386289,0.8519713266088541,0.8546789029022624,0.6323529411764706,0.7135085705176928,0.6411924807044241,0.630754800218394,0.566696113074205,0.5595161013200098,0.6470588235294118,0.6437668906982627,34.51940870285034,6.213764667510986,88.95527172088623,207.6512973238769,131.32135567774256,4.815765723053898,7.614907680773268,1520.28125,1520.4140625,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.15360071350421226,0.0,208761950.0,0.1456207798549107,874496000000.0,252126035000.0,252126035000.0,0.28831010662141393,208761950.0,0.2912415597098214,0.28627437531001987,516096000000.0,147745060000.0,0.28627437531001987,0.0,0.0,0.2912415597098214,358400000000.0,104380975000.0,0.2912415597098214,23724911.0,0.14537322916666667,99552000000.0,28554005500.0,28554005500.0,0.28682503113950497,23724911.0,0.29074645833333335,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.29074645833333335,40800000000.0,11862455500.0,0.29074645833333335
20260504_001337,shd,ff_v3,338,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8547712053571429,0.8886574845195409,0.8534575331852089,0.8562585660387688,0.6274509803921569,0.70366753459625,0.6373625627646854,0.6267286879643761,0.5680212014134276,0.5624385926809813,0.6470588235294118,0.6437668906982627,33.233513832092285,6.517310380935669,89.44376301765442,215.68588973815181,125.20502359177952,4.636371907378946,7.986899976636849,1520.46484375,1520.4375,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.1530091938163553,0.0,208834066.0,0.145671083984375,874496000000.0,252150983000.0,252150983000.0,0.288338635053791,208834066.0,0.29134216796875,0.28625284830729164,516096000000.0,147733950000.0,0.28625284830729164,0.0,0.0,0.29134216796875,358400000000.0,104417033000.0,0.29134216796875,23732508.0,0.1454197794117647,99552000000.0,28557804000.0,28557804000.0,0.2868631870781099,23732508.0,0.2908395588235294,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2908395588235294,40800000000.0,11866254000.0,0.2908395588235294
20260504_001337,shd,ff_v3,339,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8530970982142857,0.8889818855969978,0.8523345239568932,0.8553653134116459,0.6213235294117647,0.7041729224750823,0.6309430596098882,0.6204413970663359,0.5719964664310954,0.5670267654412307,0.6470588235294118,0.6437668906982627,33.118189573287964,8.566688776016235,88.71042037010193,216.43695178861685,95.25267245432303,4.620283143594861,10.498393107863034,1520.44921875,1520.43359375,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.15365015608923777,0.0,208869882.0,0.14569606724330358,874496000000.0,252152431000.0,252152431000.0,0.28834029086468094,208869882.0,0.29139213448660717,0.28622095501612105,516096000000.0,147717490000.0,0.28622095501612105,0.0,0.0,0.29139213448660717,358400000000.0,104434941000.0,0.29139213448660717,23737490.0,0.14545030637254902,99552000000.0,28560295000.0,28560295000.0,0.2868882091771135,23737490.0,0.29090061274509804,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.29090061274509804,40800000000.0,11868745000.0,0.29090061274509804
20260504_001337,shd,ff_v3,340,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.853515625,0.889201490288561,0.8528410160682366,0.8553877057915704,0.625,0.7088800691207554,0.635610440104668,0.6220758220363232,0.5675795053003534,0.5586857508777479,0.6470588235294118,0.6437668906982627,35.47118830680847,7.542282819747925,93.3251633644104,202.0795000720105,108.19005591562689,4.948547475838235,9.242993651651869,1520.46484375,1520.4765625,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.1532757899590901,0.0,208636070.0,0.14553297293526785,874496000000.0,252035355000.0,252035355000.0,0.2882064126079479,208636070.0,0.2910659458705357,0.2862206256200397,516096000000.0,147717320000.0,0.2862206256200397,0.0,0.0,0.2910659458705357,358400000000.0,104318035000.0,0.2910659458705357,23712658.0,0.1452981495098039,99552000000.0,28547879000.0,28547879000.0,0.2867634904371585,23712658.0,0.2905962990196078,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2905962990196078,40800000000.0,11856329000.0,0.2905962990196078
20260504_001337,shd,ff_v3,341,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8528180803571429,0.8894266398167183,0.8524595374054462,0.8551608916951233,0.6188725490196079,0.7005066152228526,0.6279211803137146,0.6160206686544238,0.5693462897526502,0.5611057377835443,0.6470588235294118,0.6437668906982627,32.59294247627258,7.721297740936279,87.85550165176392,219.92491181850949,105.68171664638494,4.547006483854992,9.46237468251995,1520.4375,1520.3828125,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.15360053947993688,0.0,208677931.0,0.1455621728515625,874496000000.0,252112815500.0,252112815500.0,0.28829498991419056,208677931.0,0.291124345703125,0.28633015950520835,516096000000.0,147773850000.0,0.28633015950520835,0.0,0.0,0.291124345703125,358400000000.0,104338965500.0,0.291124345703125,23711917.0,0.14529360906862746,99552000000.0,28547508500.0,28547508500.0,0.286759768764063,23711917.0,0.2905872181372549,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2905872181372549,40800000000.0,11855958500.0,0.2905872181372549
20260504_001337,shd,ff_v3,342,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8529575892857143,0.8893832607072693,0.8520190613858091,0.8542698691136212,0.6360294117647058,0.7181807871255429,0.6448485275066693,0.6333508497539505,0.5715547703180212,0.5621974337136962,0.6470588235294118,0.6437668906982627,30.811065673828125,7.036547422409058,83.54957914352417,232.64368963676324,115.96596327927985,4.298418760299683,8.623219880403257,1520.3984375,1520.11328125,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.153427533273186,0.0,208762720.0,0.1456213169642857,874496000000.0,252086030000.0,252086030000.0,0.2882643602715164,208762720.0,0.2912426339285714,0.28619611467633926,516096000000.0,147704670000.0,0.28619611467633926,0.0,0.0,0.2912426339285714,358400000000.0,104381360000.0,0.2912426339285714,23720963.0,0.14534903799019608,99552000000.0,28552031500.0,28552031500.0,0.2868052023063324,23720963.0,0.29069807598039216,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.29069807598039216,40800000000.0,11860481500.0,0.29069807598039216
20260504_001337,shd,ff_v3,343,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8560267857142857,0.8910463709088546,0.855016034588649,0.8578881421634341,0.6274509803921569,0.7113435225424325,0.6361904121783412,0.6246160834024606,0.5640459363957597,0.5550579356813262,0.6470588235294118,0.6437668906982627,30.66496229171753,6.834127187728882,83.95976901054382,233.75212178023924,119.40076290432242,4.278036034000771,8.375155867314806,1520.12109375,1520.06640625,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.15347812271543912,0.0,208556366.0,0.14547737583705359,874496000000.0,251979393000.0,251979393000.0,0.2881424191763027,208556366.0,0.29095475167410717,0.2861894104972718,516096000000.0,147701210000.0,0.2861894104972718,0.0,0.0,0.29095475167410717,358400000000.0,104278183000.0,0.29095475167410717,23700166.0,0.14522160539215687,99552000000.0,28541633000.0,28541633000.0,0.2867007493571199,23700166.0,0.29044321078431373,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.29044321078431373,40800000000.0,11850083000.0,0.29044321078431373
20260504_001337,shd,ff_v3,344,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8549107142857143,0.890515655746508,0.8540956470953998,0.8566705579438972,0.625,0.7086727828098127,0.6349441781289157,0.6227079368709486,0.5697879858657244,0.5617764843861046,0.6470588235294118,0.6437668906982627,32.920467376708984,7.281033277511597,87.07104253768921,217.73688441225818,112.07200529083151,4.592699131795338,8.92283489891127,1520.1171875,1520.10546875,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.15440467957939422,0.0,208587087.0,0.14549880510602678,874496000000.0,252086623500.0,252086623500.0,0.2882650389481484,208587087.0,0.29099761021205356,0.28636742001488097,516096000000.0,147793080000.0,0.28636742001488097,0.0,0.0,0.29099761021205356,358400000000.0,104293543500.0,0.29099761021205356,23702482.0,0.14523579656862745,99552000000.0,28542791000.0,28542791000.0,0.28671238146898104,23702482.0,0.2904715931372549,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2904715931372549,40800000000.0,11851241000.0,0.2904715931372549
