run_id,dataset,method,epoch,model,hidden_dim,num_layers,T,split_by,val_ratio,label_mode,input_normalize,current_normalize,goodness_mode,ff_loss,neg_k,predict_layers,tau,v_threshold,v_reset,tau_response,tau_refractory,input_gain,lr,lr_schedule,weight_decay,alpha,theta,label_scale,train_acc,train_macro_precision,train_macro_recall,train_macro_f1,test_acc,test_macro_precision,test_macro_recall,test_macro_f1,heldout_test_acc,heldout_test_macro_f1,best_test_acc,best_test_macro_f1,train_time_sec,test_time_sec,epoch_time_sec,train_speed,test_speed,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,test_confusion_path,best_test_confusion_path,final_test_confusion_path,best_model_path,final_model_path,layer_0_loss,layer_1_loss,train_total_spikes,train_global_spike_rate,train_dense_synops,train_event_synops,train_energy_proxy_synops,train_event_to_dense_ratio,train_layer_0_spike_count,train_layer_0_spike_rate,train_layer_0_active_input_rate,train_layer_0_dense_synops,train_layer_0_event_synops,train_layer_0_event_to_dense_ratio,train_layer_1_spike_count,train_layer_1_spike_rate,train_layer_1_active_input_rate,train_layer_1_dense_synops,train_layer_1_event_synops,train_layer_1_event_to_dense_ratio,test_total_spikes,test_global_spike_rate,test_dense_synops,test_event_synops,test_energy_proxy_synops,test_event_to_dense_ratio,test_layer_0_spike_count,test_layer_0_spike_rate,test_layer_0_active_input_rate,test_layer_0_dense_synops,test_layer_0_event_synops,test_layer_0_event_to_dense_ratio,test_layer_1_spike_count,test_layer_1_spike_rate,test_layer_1_active_input_rate,test_layer_1_dense_synops,test_layer_1_event_synops,test_layer_1_event_to_dense_ratio
20260503_201837,shd,ff_v3,146,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9095982142857143,0.9152666200958043,0.9095471835074003,0.9099686366286701,0.7659313725490197,0.7852694476382929,0.7681089041037538,0.7653746683366063,0.7566254416961131,0.7495651589011343,0.7867647058823529,0.7854879714488792,5.752073287963867,1.1296494007110596,13.628019571304321,1246.1593657019182,722.3480130086092,0.8024655814681735,1.3843742655772788,1534.88671875,1528.421875,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.1616503053477832,-0.020449757975127016,118542744.0,0.16150167192731585,358193561600.0,105616723200.0,105616723200.0,0.29485935684668657,117036625.0,0.3188994952610561,0.28631175207713294,264241152000.0,75655347200.0,0.28631175207713294,1506119.0,0.004103848593575614,0.3188994952610561,93952409600.0,29961376000.0,0.3188994952610561,13497683.0,0.16153591978783702,40776499200.0,11957269760.0,11957269760.0,0.29323924305890386,13324985.0,0.3189382515701593,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,172698.0,0.0041335880055147056,0.3189382515701593,10695475200.0,3411196160.0,0.3189382515701593
20260503_201837,shd,ff_v3,147,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9073660714285714,0.9135813388185344,0.9072965878036422,0.9074875017999601,0.7720588235294118,0.7890832241895109,0.7704824923313371,0.7690972523193699,0.765017667844523,0.7588678439637381,0.7867647058823529,0.7854879714488792,6.027578353881836,1.1445231437683105,13.561293125152588,1189.2006340131138,712.9606809988505,0.8409009980303901,1.4026018918729295,1528.453125,1528.046875,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.16204007395676204,-0.02049807711903538,118798056.0,0.16184950692313058,358193561600.0,105638080768.0,105638080768.0,0.29491898261970323,117223073.0,0.31940752574375697,0.2862119450644841,264241152000.0,75628974080.0,0.2862119450644841,1574983.0,0.004291488102504185,0.31940752574375697,93952409600.0,30009106688.0,0.31940752574375697,13527226.0,0.16188948089001226,40776499200.0,11962802176.0,11962802176.0,0.29337491963998713,13346596.0,0.3194555185355392,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,180630.0,0.004323443244485294,0.3194555185355392,10695475200.0,3416728576.0,0.3194555185355392
20260503_201837,shd,ff_v3,148,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9084821428571429,0.9146810219302827,0.9083646018971596,0.9087634750514303,0.7708333333333334,0.79388061518067,0.7711626978004563,0.7707843398263986,0.7539752650176679,0.7475698944688707,0.7867647058823529,0.7854879714488792,6.0679192543029785,1.0491485595703125,13.594747304916382,1181.2945590726038,777.773550329421,0.8465289138257504,1.285721273983226,1528.0625,1528.02734375,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.1626355621431555,-0.020683832400079285,118643995.0,0.1616396154676165,358193561600.0,105646951168.0,105646951168.0,0.29494374688391944,117136283.0,0.3191710417611258,0.28632959759424603,264241152000.0,75660062720.0,0.28632959759424603,1507712.0,0.004108189174107143,0.3191710417611258,93952409600.0,29986888448.0,0.3191710417611258,13513275.0,0.16172251981847427,40776499200.0,11961150720.0,11961150720.0,0.29333441944913213,13340145.0,0.3193011115579044,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,173130.0,0.0041439280790441175,0.3193011115579044,10695475200.0,3415077120.0,0.3193011115579044
20260503_201837,shd,ff_v3,149,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.912109375,0.9177009305846908,0.9118397365940296,0.9121251555993158,0.7745098039215687,0.7917632289722872,0.7738755425609016,0.7729488423013267,0.7579505300353356,0.7534552295622616,0.7867647058823529,0.7854879714488792,5.758423328399658,0.9985709190368652,13.289823532104492,1244.7851766382869,817.1677989451592,0.8033514688057559,1.2237388713687074,1528.08203125,1528.00390625,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.16320369552288735,-0.020632896572351456,118332338.0,0.16121501650129047,358193561600.0,105545580032.0,105545580032.0,0.29466074030069894,116845122.0,0.31837769099644253,0.2862280467199901,264241152000.0,75633228800.0,0.2862280467199901,1487216.0,0.004052342006138393,0.31837769099644253,93952409600.0,29912351232.0,0.31837769099644253,13478600.0,0.16130754059436275,40776499200.0,11952935936.0,11952935936.0,0.2931329606637737,13308056.0,0.3185330499387255,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,170544.0,0.00408203125,0.3185330499387255,10695475200.0,3406862336.0,0.3185330499387255
20260503_201837,shd,ff_v3,150,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9112723214285714,0.9156731668409244,0.9112524720241705,0.9114108982265098,0.7794117647058824,0.7924035910035397,0.779433781788452,0.7778574622440017,0.7579505300353356,0.7528543141650915,0.7867647058823529,0.7854879714488792,6.274569749832153,1.0071730613708496,13.81003475189209,1142.3890857523334,810.1884683942534,0.8753585030457803,1.2342807124642765,1528.25390625,1528.25,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.16278016194701195,-0.020752896754337207,118535772.0,0.16149217333112445,358193561600.0,105656548608.0,105656548608.0,0.29497054088869473,117072193.0,0.31899641036987303,0.2864280095176091,264241152000.0,75686067200.0,0.2864280095176091,1463579.0,0.003987936292375837,0.31899641036987303,93952409600.0,29970481408.0,0.31899641036987303,13498745.0,0.16154862946155024,40776499200.0,11958686464.0,11958686464.0,0.29327398620821277,13330519.0,0.3190707098268995,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,168226.0,0.00402654909620098,0.3190707098268995,10695475200.0,3412612864.0,0.3190707098268995
20260503_201837,shd,ff_v3,151,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9109933035714286,0.9169193717352744,0.910895968062639,0.9112705111144939,0.7745098039215687,0.7898023897736469,0.7734551645684352,0.7723943578731903,0.7482332155477032,0.7414867567343211,0.7867647058823529,0.7854879714488792,6.019368648529053,1.1868577003479004,13.912012577056885,1190.8225627203672,687.5297685314829,0.8397556708327362,1.4544824759165447,1528.2265625,1528.30859375,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.16277348303369113,-0.020730722762112106,118703604.0,0.161720826285226,358193561600.0,105658420736.0,105658420736.0,0.29497576747063453,117160026.0,0.31923573630196705,0.28635000077504963,264241152000.0,75665454080.0,0.28635000077504963,1543578.0,0.004205916268484933,0.31923573630196705,93952409600.0,29992966656.0,0.31923573630196705,13520406.0,0.161807861328125,40776499200.0,11961817088.0,11961817088.0,0.2933507614111218,13342748.0,0.31936341528799017,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,177658.0,0.004252307368259804,0.31936341528799017,10695475200.0,3415743488.0,0.31936341528799017
20260503_201837,shd,ff_v3,152,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9135044642857143,0.9181390779707794,0.9134173339677624,0.913551955638318,0.7855392156862745,0.7959361765191859,0.7841007200626751,0.7827647710208611,0.7575088339222615,0.7513392594602473,0.7867647058823529,0.7854879714488792,5.858638525009155,1.087785243988037,13.56858491897583,1223.4924495514592,750.148068757011,0.8173323835113219,1.3330701519461239,1528.3125,1528.35546875,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.16260371144328797,-0.02060334717056581,118334539.0,0.16121801512581962,358193561600.0,105543071744.0,105543071744.0,0.2946537376957699,116873424.0,0.3184548078264509,0.2861911349826389,264241152000.0,75623475200.0,0.2861911349826389,1461115.0,0.003981222425188337,0.3184548078264509,93952409600.0,29919596544.0,0.3184548078264509,13476318.0,0.1612802303538603,40776499200.0,11953030144.0,11953030144.0,0.2931352710141434,13308424.0,0.3185418581495098,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,167894.0,0.0040186025582107845,0.3185418581495098,10695475200.0,3406956544.0,0.3185418581495098
20260503_201837,shd,ff_v3,153,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9148995535714286,0.9193920010742642,0.915038683207368,0.9151858737985232,0.7781862745098039,0.7942092916947213,0.7782248280475053,0.7767891806911201,0.7504416961130742,0.7452922320569686,0.7867647058823529,0.7854879714488792,5.932114601135254,1.0828237533569336,13.509735345840454,1208.3380854827433,753.5852417997521,0.8275829521673066,1.3269898938197715,1528.421875,1527.62890625,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.1628666924578803,-0.020627005424882685,118367382.0,0.16126276016235352,358193561600.0,105524190464.0,105524190464.0,0.29460102519050974,116816249.0,0.31829901831490653,0.28617507207961307,264241152000.0,75619230720.0,0.28617507207961307,1551133.0,0.0042265020098005025,0.31829901831490653,93952409600.0,29904959744.0,0.31829901831490653,13480382.0,0.16132886699601715,40776499200.0,11951463680.0,11951463680.0,0.2930968551611218,13302305.0,0.3183953977098652,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,178077.0,0.004262336282169117,0.3183953977098652,10695475200.0,3405390080.0,0.3183953977098652
20260503_201837,shd,ff_v3,154,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9128069196428571,0.9190838985616911,0.9126237860217821,0.9130465922528298,0.7708333333333334,0.79372774398269,0.770384285890552,0.770059581871011,0.7566254416961131,0.7504409173731262,0.7867647058823529,0.7854879714488792,5.866273880004883,1.0241601467132568,13.290368556976318,1221.8999907985942,796.7503935968549,0.8183975837060383,1.2550982190113442,1528.02734375,1528.0390625,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.16332482919096947,-0.020676272056464638,118504050.0,0.16144895553588867,358193561600.0,105550483456.0,105550483456.0,0.294674429614315,116879296.0,0.31847080775669645,0.2862134951636905,264241152000.0,75629383680.0,0.2862134951636905,1624754.0,0.004427103315080915,0.31847080775669645,93952409600.0,29921099776.0,0.31847080775669645,13496019.0,0.16151600557215073,40776499200.0,11953314048.0,11953314048.0,0.29314223345588236,13309533.0,0.3185684024586397,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,186486.0,0.004463608685661764,0.3185684024586397,10695475200.0,3407240448.0,0.3185684024586397
20260503_201837,shd,ff_v3,155,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9114118303571429,0.917494598850633,0.9112109447755973,0.9116728472791816,0.7732843137254902,0.7893299190619855,0.7734139379859934,0.7710232799188514,0.7628091872791519,0.75747832204917,0.7867647058823529,0.7854879714488792,5.894620895385742,1.146714687347412,13.618035316467285,1216.0239186223237,711.5981063149862,0.8223522454500198,1.4052876070433973,1528.0625,1528.0234375,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.16240774893334933,-0.020561211808983768,118681443.0,0.16169063431876046,358193561600.0,105643135744.0,105643135744.0,0.29493309503416826,117182819.0,0.3192978422982352,0.28627007378472225,264241152000.0,75644334080.0,0.28627007378472225,1498624.0,0.004083426339285714,0.3192978422982352,93952409600.0,29998801664.0,0.3192978422982352,13518353.0,0.16178329168581496,40776499200.0,11962634240.0,11962634240.0,0.2933708011893282,13345940.0,0.319439816942402,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,172413.0,0.004126766429227941,0.319439816942402,10695475200.0,3416560640.0,0.319439816942402
20260503_201837,shd,ff_v3,156,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9172712053571429,0.9217377702953045,0.9171532128387693,0.9174407745041538,0.7696078431372549,0.7832405261802611,0.7690007257753741,0.767789775626363,0.7530918727915195,0.7469751022410328,0.7867647058823529,0.7854879714488792,6.094208002090454,1.0562617778778076,13.87575888633728,1176.1987771899499,772.5357644195642,0.8501964288630656,1.2944384532816269,1528.0234375,1527.93359375,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.16268578171730042,-0.020627759663122042,118413910.0,0.16132614953177316,358193561600.0,105585157632.0,105585157632.0,0.2947712325156433,116981702.0,0.31874984196254186,0.2862455047123016,264241152000.0,75637841920.0,0.2862455047123016,1432208.0,0.003902457101004464,0.31874984196254186,93952409600.0,29947315712.0,0.31874984196254186,13487744.0,0.16141697303921568,40776499200.0,11956903680.0,11956903680.0,0.29323026533871743,13323555.0,0.3189040240119485,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,164189.0,0.003929922066482843,0.3189040240119485,10695475200.0,3410830080.0,0.3189040240119485
20260503_201837,shd,ff_v3,157,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9185267857142857,0.9226230660417325,0.9185294052838934,0.9188017226651258,0.7855392156862745,0.7982486687234143,0.785400063365736,0.7845453377936807,0.7606007067137809,0.756978840934591,0.7867647058823529,0.7854879714488792,6.249329328536987,1.0781054496765137,13.935555219650269,1147.003081957609,756.8832902614873,0.8718372389142003,1.321207658917296,1527.9765625,1528.0,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.16364758621369088,-0.02067750333143132,118440868.0,0.16136287689208983,358193561600.0,105553904640.0,105553904640.0,0.294683980830101,116798940.0,0.3182518550327846,0.2863042922247024,264241152000.0,75653376000.0,0.2863042922247024,1641928.0,0.004473898751395089,0.3182518550327846,93952409600.0,29900528640.0,0.3182518550327846,13487971.0,0.1614196897020527,40776499200.0,11950817536.0,11950817536.0,0.2930810091710865,13299781.0,0.3183349848728554,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,188190.0,0.00450439453125,0.3183349848728554,10695475200.0,3404743936.0,0.3183349848728554
20260503_201837,shd,ff_v3,158,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9174107142857143,0.922179896568092,0.9173362481011379,0.9174681901189811,0.7916666666666666,0.808156321498004,0.7922717007935743,0.7905512709531859,0.7482332155477032,0.7433706731920185,0.7916666666666666,0.7905512709531859,6.2837913036346436,1.0536952018737793,14.148092269897461,1140.7126133953425,774.4174962065999,0.8766449921365295,1.2912931395512002,1527.9609375,1528.265625,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.16295357953224862,-0.020566368009895086,118567005.0,0.1615347249167306,358193561600.0,105579682816.0,105579682816.0,0.2947559479974751,116943096.0,0.31864464896065847,0.28626218765500994,264241152000.0,75642250240.0,0.28626218765500994,1623909.0,0.004424800872802734,0.31864464896065847,93952409600.0,29937432576.0,0.31864464896065847,13506086.0,0.16163648418351717,40776499200.0,11955863808.0,11955863808.0,0.29320476359088715,13319493.0,0.3188067985983456,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,186593.0,0.004466169768688725,0.3188067985983456,10695475200.0,3409790208.0,0.3188067985983456
20260503_201837,shd,ff_v3,159,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9195033482142857,0.9237241759043758,0.919530649670061,0.9196513090036085,0.7757352941176471,0.7897996859733911,0.7751404063054687,0.7740396621004557,0.7535335689045937,0.7463434470410268,0.7916666666666666,0.7905512709531859,7.118472576141357,1.0086579322814941,16.090176343917847,1006.9575914395795,808.9957694124121,0.9930904821625778,1.2361004072077133,1528.3359375,1528.38671875,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.16322744957038335,-0.020692505075463226,118387548.0,0.1612902341570173,358193561600.0,105580403200.0,105580403200.0,0.29475795915590236,116929390.0,0.318607303074428,0.28627819242931546,264241152000.0,75646479360.0,0.28627819242931546,1458158.0,0.003973165239606584,0.318607303074428,93952409600.0,29933923840.0,0.318607303074428,13485189.0,0.1613863956227022,40776499200.0,11955213312.0,11955213312.0,0.29318881087270976,13316952.0,0.3187459788602941,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,168237.0,0.004026812385110294,0.3187459788602941,10695475200.0,3409139712.0,0.3187459788602941
20260503_201837,shd,ff_v3,160,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9153180803571429,0.9210685169271464,0.9151085682546732,0.9155057826600463,0.7769607843137255,0.8010215307144153,0.7766505109435828,0.7767680428077529,0.7628091872791519,0.7562540531159326,0.7916666666666666,0.7905512709531859,6.2506794929504395,1.4096708297729492,15.427676677703857,1146.7553260544107,578.8585411329184,0.8720255989049163,1.7275377815844966,1528.06640625,1527.9765625,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.1636566769863878,-0.020716681012085507,118409029.0,0.16131949969700404,358193561600.0,105540079872.0,105540079872.0,0.2946453850274901,116718837.0,0.31803359167916434,0.286329578218006,264241152000.0,75660057600.0,0.286329578218006,1690192.0,0.00460540771484375,0.31803359167916434,93952409600.0,29880022272.0,0.31803359167916434,13483706.0,0.16136864755667893,40776499200.0,11948195072.0,11948195072.0,0.2930166960482964,13289537.0,0.31808979109221813,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,194169.0,0.004647504021139706,0.31808979109221813,10695475200.0,3402121472.0,0.31808979109221813
