run_id,dataset,method,epoch,model,hidden_dim,num_layers,T,split_by,val_ratio,label_mode,input_normalize,current_normalize,goodness_mode,ff_loss,neg_k,predict_layers,tau,v_threshold,v_reset,tau_response,tau_refractory,input_gain,lr,lr_schedule,weight_decay,alpha,theta,label_scale,train_acc,train_macro_precision,train_macro_recall,train_macro_f1,test_acc,test_macro_precision,test_macro_recall,test_macro_f1,heldout_test_acc,heldout_test_macro_f1,best_test_acc,best_test_macro_f1,train_time_sec,test_time_sec,epoch_time_sec,train_speed,test_speed,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,test_confusion_path,best_test_confusion_path,final_test_confusion_path,best_model_path,final_model_path,layer_0_loss,layer_1_loss,train_total_spikes,train_global_spike_rate,train_dense_synops,train_event_synops,train_energy_proxy_synops,train_event_to_dense_ratio,train_layer_0_spike_count,train_layer_0_spike_rate,train_layer_0_active_input_rate,train_layer_0_dense_synops,train_layer_0_event_synops,train_layer_0_event_to_dense_ratio,train_layer_1_spike_count,train_layer_1_spike_rate,train_layer_1_active_input_rate,train_layer_1_dense_synops,train_layer_1_event_synops,train_layer_1_event_to_dense_ratio,test_total_spikes,test_global_spike_rate,test_dense_synops,test_event_synops,test_energy_proxy_synops,test_event_to_dense_ratio,test_layer_0_spike_count,test_layer_0_spike_rate,test_layer_0_active_input_rate,test_layer_0_dense_synops,test_layer_0_event_synops,test_layer_0_event_to_dense_ratio,test_layer_1_spike_count,test_layer_1_spike_rate,test_layer_1_active_input_rate,test_layer_1_dense_synops,test_layer_1_event_synops,test_layer_1_event_to_dense_ratio
20260503_201938,shd,ff_v3,162,dynsrm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9202008928571429,0.9235140704920015,0.9202364757518321,0.9202404416671335,0.7990196078431373,0.811965162832643,0.7983863162267542,0.7968993849256556,0.7747349823321554,0.765851338900548,0.7990196078431373,0.7968993849256556,7.352342367172241,1.1950087547302246,16.724480867385864,974.9273962002479,682.8401857057637,1.0257174061345202,1.464471513149785,1528.36328125,1527.75,312.12939453125,446.0,121.17236328125,446.0,,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_best_eval_confusion.csv,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_final_eval_confusion.csv,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_best_model.pth,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_final_model.pth,-0.16594547405838966,0.0,222602040.0,0.15527486049107142,874496000000.0,259076440000.0,259076440000.0,0.2962580046106557,222602040.0,0.31054972098214284,0.2863332015749008,516096000000.0,147775420000.0,0.2863332015749008,0.0,0.0,0.31054972098214284,358400000000.0,111301020000.0,0.31054972098214284,25354592.0,0.15535901960784312,99552000000.0,29368846000.0,29368846000.0,0.29501010527161686,25354592.0,0.31071803921568625,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.31071803921568625,40800000000.0,12677296000.0,0.31071803921568625
20260503_201938,shd,ff_v3,163,dynsrm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9175502232142857,0.9209509152007491,0.9177154767887454,0.9175432026280748,0.7879901960784313,0.8007974217903527,0.7859868325506747,0.7846688129501109,0.767226148409894,0.7591671699204945,0.7990196078431373,0.7968993849256556,7.549958944320679,1.459338903427124,17.254358530044556,949.4091362433169,559.1572992974412,1.053286683080452,1.7884055189057892,1527.4375,1527.37890625,312.12939453125,446.0,121.17236328125,446.0,,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_best_eval_confusion.csv,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_final_eval_confusion.csv,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_best_model.pth,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_final_model.pth,-0.16601046653730528,0.0,223133335.0,0.1556454624720982,874496000000.0,259311267000.0,259311267000.0,0.29652653299729215,223133334.0,0.31129092354910715,0.2862734840029762,516096000000.0,147744600000.0,0.2862734840029762,1.0,1.3950892857142858e-09,0.31129092354910715,358400000000.0,111566667000.0,0.31129092354910715,25411218.0,0.1557059926470588,99552000000.0,29397159000.0,29397159000.0,0.2952945094021215,25411218.0,0.3114119852941176,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.3114119852941176,40800000000.0,12705609000.0,0.3114119852941176
20260503_201938,shd,ff_v3,164,dynsrm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9196428571428571,0.9233260148983117,0.919745707216931,0.9197546133176686,0.7879901960784313,0.8091334164910681,0.7876101442271779,0.7861277360207979,0.7685512367491166,0.7600977254859844,0.7990196078431373,0.7968993849256556,7.976006507873535,1.1270222663879395,16.660065174102783,898.6953549905069,724.0318353383086,1.1127241221921784,1.381154738220514,1527.39453125,1527.4296875,312.12939453125,446.0,121.17236328125,446.0,,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_best_eval_confusion.csv,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_final_eval_confusion.csv,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_best_model.pth,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_final_model.pth,-0.16660769124116218,0.0,222950727.0,0.15551808523995536,874496000000.0,259243263500.0,259243263500.0,0.2964487699200454,222950727.0,0.3110361704799107,0.2863186306423611,516096000000.0,147767900000.0,0.2863186306423611,0.0,0.0,0.3110361704799107,358400000000.0,111475363500.0,0.3110361704799107,25390739.0,0.15558050857843136,99552000000.0,29386919500.0,29386919500.0,0.2951916536081646,25390739.0,0.31116101715686273,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.31116101715686273,40800000000.0,12695369500.0,0.31116101715686273
20260503_201938,shd,ff_v3,165,dynsrm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9242466517857143,0.9277871764308092,0.9243889066336243,0.9243886382353683,0.7941176470588235,0.8144197386588209,0.7935879339549675,0.7935525597232792,0.7813604240282686,0.772954737775597,0.7990196078431373,0.7968993849256556,6.5179479122161865,1.0702204704284668,14.387099266052246,1099.732630045334,762.4597197933538,0.90931192971766,1.3115446941525328,1527.1328125,1526.62890625,312.12939453125,446.0,121.17236328125,446.0,,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_best_eval_confusion.csv,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_final_eval_confusion.csv,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_best_model.pth,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_final_model.pth,-0.16655532164233072,0.0,223011201.0,0.1555602685546875,874496000000.0,259209420500.0,259209420500.0,0.2964100699145565,223011201.0,0.311120537109375,0.28619446769593254,516096000000.0,147703820000.0,0.28619446769593254,0.0,0.0,0.311120537109375,358400000000.0,111505600500.0,0.311120537109375,25400028.0,0.15563742647058823,99552000000.0,29391564000.0,29391564000.0,0.2952383076181292,25400028.0,0.31127485294117646,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.31127485294117646,40800000000.0,12700014000.0,0.31127485294117646
20260503_201938,shd,ff_v3,166,dynsrm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9208984375,0.9249009495979135,0.9208489171337633,0.9210511266213052,0.7830882352941176,0.8068970805897309,0.7831511194556531,0.7828352673840946,0.7707597173144877,0.7607409315857474,0.7990196078431373,0.7968993849256556,6.139270067214966,1.0631380081176758,13.591676473617554,1167.565512108463,767.539109475314,0.8564829892878022,1.3028652060265635,1526.5546875,1526.90234375,312.12939453125,446.0,121.17236328125,446.0,,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_best_eval_confusion.csv,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_final_eval_confusion.csv,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_best_model.pth,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_final_model.pth,-0.16651002636977605,0.0,222866066.0,0.15545903041294643,874496000000.0,259090273000.0,259090273000.0,0.2962738228648273,222866066.0,0.31091806082589285,0.28610421316964285,516096000000.0,147657240000.0,0.28610421316964285,0.0,0.0,0.31091806082589285,358400000000.0,111433033000.0,0.31091806082589285,25382220.0,0.15552830882352942,99552000000.0,29382660000.0,29382660000.0,0.2951488669238187,25382220.0,0.31105661764705883,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.31105661764705883,40800000000.0,12691110000.0,0.31105661764705883
20260503_201938,shd,ff_v3,167,dynsrm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9157366071428571,0.9207061417860587,0.9157893343250775,0.9159761663723632,0.7892156862745098,0.8114292873796414,0.7882517667109056,0.7862224817716441,0.7716431095406361,0.7607432667722357,0.7990196078431373,0.7968993849256556,5.905057430267334,1.017953634262085,13.448992252349854,1213.8747310499045,801.6082192108079,0.8238082352493491,1.2474921988505943,1526.9375,1526.91796875,312.12939453125,446.0,121.17236328125,446.0,,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_best_eval_confusion.csv,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_final_eval_confusion.csv,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_best_model.pth,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_final_model.pth,-0.16696627118757792,0.0,222761869.0,0.15538634835379464,874496000000.0,259126744500.0,259126744500.0,0.29631552860161736,222761869.0,0.3107726967075893,0.2862758285280258,516096000000.0,147745810000.0,0.2862758285280258,0.0,0.0,0.3107726967075893,358400000000.0,111380934500.0,0.3107726967075893,25372665.0,0.15546976102941176,99552000000.0,29377882500.0,29377882500.0,0.2951008769286403,25372665.0,0.3109395220588235,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.3109395220588235,40800000000.0,12686332500.0,0.3109395220588235
20260503_201938,shd,ff_v3,168,dynsrm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9178292410714286,0.9226555493511457,0.917681959341877,0.9178324678077978,0.7867647058823529,0.8102038918024566,0.7869597148533441,0.7856095077115237,0.7734098939929329,0.7626547242021313,0.7990196078431373,0.7968993849256556,5.866776704788208,1.1171698570251465,13.094204664230347,1221.7952652177455,730.4171293816358,0.8184677322528192,1.36908070713866,1527.0234375,1527.03125,312.12939453125,446.0,121.17236328125,446.0,,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_best_eval_confusion.csv,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_final_eval_confusion.csv,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_best_model.pth,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_final_model.pth,-0.1664509725357805,0.0,223090374.0,0.15561549525669643,874496000000.0,259264317000.0,259264317000.0,0.29647284493010834,223090374.0,0.31123099051339287,0.28622413271949404,516096000000.0,147719130000.0,0.28622413271949404,0.0,0.0,0.31123099051339287,358400000000.0,111545187000.0,0.31123099051339287,25403421.0,0.1556582169117647,99552000000.0,29393260500.0,29393260500.0,0.2952553489633558,25403421.0,0.3113164338235294,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.3113164338235294,40800000000.0,12701710500.0,0.3113164338235294
20260503_201938,shd,ff_v3,169,dynsrm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9195033482142857,0.9237640282960685,0.9194206177330646,0.9194637973543195,0.7892156862745098,0.8088615633953016,0.7885444104473482,0.7871693127126813,0.7756183745583038,0.7661685016654787,0.7990196078431373,0.7968993849256556,5.79909610748291,1.032205581665039,13.442642211914062,1236.0547001024372,790.5401932468915,0.8090256846376828,1.26495782066794,1527.05859375,1527.36328125,312.12939453125,446.0,121.17236328125,446.0,,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_best_eval_confusion.csv,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_final_eval_confusion.csv,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_best_model.pth,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_final_model.pth,-0.16603895010692732,0.0,222813801.0,0.1554225732421875,874496000000.0,259118570500.0,259118570500.0,0.2963061815034031,222813801.0,0.310845146484375,0.28620967804439484,516096000000.0,147711670000.0,0.28620967804439484,0.0,0.0,0.310845146484375,358400000000.0,111406900500.0,0.310845146484375,25374170.0,0.15547898284313724,99552000000.0,29378635000.0,29378635000.0,0.29510843579234974,25374170.0,0.3109579656862745,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.3109579656862745,40800000000.0,12687085000.0,0.3109579656862745
20260503_201938,shd,ff_v3,170,dynsrm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9214564732142857,0.925140177704584,0.9213206692517637,0.9213490254874142,0.7855392156862745,0.8043799924815358,0.785192972435006,0.7843300009644969,0.7689929328621908,0.7596604422268933,0.7990196078431373,0.7968993849256556,5.773640871047974,0.9270009994506836,13.243660926818848,1241.5043055317253,880.2579506209164,0.8054744518761124,1.13603063658172,1527.38671875,1527.09375,312.12939453125,446.0,121.17236328125,446.0,,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_best_eval_confusion.csv,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_final_eval_confusion.csv,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_best_model.pth,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_final_model.pth,-0.16638593907867158,0.0,222649359.0,0.15530786760602677,874496000000.0,259065059500.0,259065059500.0,0.29624499082900324,222649359.0,0.31061573521205355,0.2862653072296627,516096000000.0,147740380000.0,0.2862653072296627,0.0,0.0,0.31061573521205355,358400000000.0,111324679500.0,0.31061573521205355,25354479.0,0.15535832720588236,99552000000.0,29368789500.0,29368789500.0,0.29500953772902605,25354479.0,0.3107166544117647,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.3107166544117647,40800000000.0,12677239500.0,0.3107166544117647
20260503_201938,shd,ff_v3,171,dynsrm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9227120535714286,0.9262323783304355,0.9229407573588414,0.9227819109822779,0.7990196078431373,0.815969865705406,0.7978161131831467,0.7969357834599646,0.7795936395759717,0.7713059062513195,0.7990196078431373,0.7969357834599646,5.813210725784302,1.344508171081543,13.633075952529907,1233.0535289571692,606.9133810794151,0.8109947999141046,1.6476815822077733,1527.41015625,1527.42578125,312.12939453125,446.0,121.17236328125,446.0,,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_best_eval_confusion.csv,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_final_eval_confusion.csv,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_best_model.pth,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_final_model.pth,-0.16666923250470841,0.0,222396496.0,0.155131484375,874496000000.0,258970668000.0,258970668000.0,0.29613705265661594,222396496.0,0.31026296875,0.286327388702877,516096000000.0,147772420000.0,0.286327388702877,0.0,0.0,0.31026296875,358400000000.0,111198248000.0,0.31026296875,25333513.0,0.15522985906862746,99552000000.0,29358306500.0,29358306500.0,0.29490423597717774,25333513.0,0.3104597181372549,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.3104597181372549,40800000000.0,12666756500.0,0.3104597181372549
20260503_201938,shd,ff_v3,172,dynsrm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9208984375,0.9241774331768919,0.9210383971567946,0.9207632068270873,0.7892156862745098,0.8030418367281997,0.7880069002489339,0.7868640363949191,0.7734098939929329,0.7636509722240898,0.7990196078431373,0.7969357834599646,6.47304368019104,1.196532964706421,13.839274406433105,1107.3615989856025,681.9703460491055,0.9030473884195089,1.4663394175323785,1527.4140625,1527.47265625,312.12939453125,446.0,121.17236328125,446.0,,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_best_eval_confusion.csv,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_final_eval_confusion.csv,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_best_model.pth,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_final_model.pth,-0.16693398835403578,0.0,223322273.0,0.15577725516183036,874496000000.0,259406856500.0,259406856500.0,0.2966358411016174,223322273.0,0.3115545103236607,0.28627565414186507,516096000000.0,147745720000.0,0.28627565414186507,0.0,0.0,0.3115545103236607,358400000000.0,111661136500.0,0.3115545103236607,25431674.0,0.1558313357843137,99552000000.0,29407387000.0,29407387000.0,0.29539724967855996,25431674.0,0.3116626715686274,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.3116626715686274,40800000000.0,12715837000.0,0.3116626715686274
20260503_201938,shd,ff_v3,173,dynsrm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9243861607142857,0.9280870275148692,0.9243418128923329,0.9243109107501226,0.7928921568627451,0.8112636764382612,0.7932169970215306,0.7911839936750555,0.776060070671378,0.766850032577255,0.7990196078431373,0.7969357834599646,5.645921945571899,1.1912295818328857,13.50068473815918,1269.588929691433,685.0064945033193,0.7876565214246511,1.459840173814811,1527.4921875,1527.46875,312.12939453125,446.0,121.17236328125,446.0,,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_best_eval_confusion.csv,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_final_eval_confusion.csv,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_best_model.pth,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_final_model.pth,-0.16742036225540297,0.0,223093470.0,0.15561765485491072,874496000000.0,259302125000.0,259302125000.0,0.29651607897577575,223093470.0,0.31123530970982144,0.28629439096602183,516096000000.0,147755390000.0,0.28629439096602183,0.0,0.0,0.31123530970982144,358400000000.0,111546735000.0,0.31123530970982144,25407498.0,0.15568319852941176,99552000000.0,29395299000.0,29395299000.0,0.29527582569913213,25407498.0,0.3113663970588235,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.3113663970588235,40800000000.0,12703749000.0,0.3113663970588235
20260503_201938,shd,ff_v3,174,dynsrm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.921875,0.9255341044066017,0.9218915508660158,0.9218760055310098,0.7941176470588235,0.809885801502301,0.7938919492855787,0.7919663600161486,0.7716431095406361,0.7626282979546972,0.7990196078431373,0.7969357834599646,5.860672235488892,1.2607927322387695,13.625214338302612,1223.067885727285,647.2118526183458,0.8176161042813744,1.545089132645551,1527.46875,1527.51171875,312.12939453125,446.0,121.17236328125,446.0,,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_best_eval_confusion.csv,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_final_eval_confusion.csv,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_best_model.pth,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_final_model.pth,-0.16717407320226943,0.0,222886461.0,0.1554732568359375,874496000000.0,259135300500.0,259135300500.0,0.2963253125228703,222886461.0,0.310946513671875,0.2861717006138393,516096000000.0,147692070000.0,0.2861717006138393,0.0,0.0,0.310946513671875,358400000000.0,111443230500.0,0.310946513671875,25385421.0,0.15554792279411764,99552000000.0,29384260500.0,29384260500.0,0.29516494394889103,25385421.0,0.3110958455882353,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.3110958455882353,40800000000.0,12692710500.0,0.3110958455882353
20260503_201938,shd,ff_v3,175,dynsrm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9249441964285714,0.9285114657785662,0.9245935138767845,0.9248137785707492,0.8026960784313726,0.8204385188174097,0.8017686861716241,0.8009348780002001,0.7778268551236749,0.7692785998755467,0.8026960784313726,0.8009348780002001,5.878519058227539,1.2666192054748535,13.17106819152832,1219.3547267602562,644.2346653776523,0.8201058954000473,1.5522294184740852,1527.51953125,1527.45703125,312.12939453125,446.0,121.17236328125,446.0,,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_best_eval_confusion.csv,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_final_eval_confusion.csv,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_best_model.pth,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_final_model.pth,-0.16710156947374344,0.0,222680860.0,0.15532984095982144,874496000000.0,259002770000.0,259002770000.0,0.2961737618010831,222680860.0,0.3106596819196429,0.28611409505208335,516096000000.0,147662340000.0,0.28611409505208335,0.0,0.0,0.3106596819196429,358400000000.0,111340430000.0,0.3106596819196429,25361875.0,0.15540364583333333,99552000000.0,29372487500.0,29372487500.0,0.2950466841449695,25361875.0,0.31080729166666665,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.31080729166666665,40800000000.0,12680937500.0,0.31080729166666665
20260503_201938,shd,ff_v3,176,dynsrm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9221540178571429,0.9256628666138369,0.9225073647729403,0.9220748646897295,0.7904411764705882,0.809176397730084,0.7898657732717206,0.7876491745273513,0.7703180212014135,0.7614236746475928,0.8026960784313726,0.8009348780002001,5.802088737487793,1.1812684535980225,13.273008346557617,1235.417161700223,690.7828593191902,0.8094431832432747,1.447632908821106,1527.52734375,1527.5234375,312.12939453125,446.0,121.17236328125,446.0,,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_best_eval_confusion.csv,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_final_eval_confusion.csv,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_best_model.pth,./result/v3/dynsrm_32/SHD_dynsrm_FF_v3_20260503_201938_final_model.pth,-0.16660256790263311,0.0,223470804.0,0.15588086216517857,874496000000.0,259493782000.0,259493782000.0,0.29673524178498245,223470804.0,0.31176172433035715,0.28630018446180555,516096000000.0,147758380000.0,0.28630018446180555,0.0,0.0,0.31176172433035715,358400000000.0,111735402000.0,0.31176172433035715,25451983.0,0.1559557781862745,99552000000.0,29417541500.0,29417541500.0,0.2954992516473803,25451983.0,0.311911556372549,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.311911556372549,40800000000.0,12725991500.0,0.311911556372549
